dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-24,Julio,Neon Run Spain © La Palma - 10km,https://runedia.mundodeportivo.com/carrera/neon-run-spain-la-palma-10km-2021/202118820/,"La Palma, Los Llanos de Aridane",Asfalto,10000 m,canarias,2021
S-24,Julio,Oceanbooking Green Run - 12km,https://runedia.mundodeportivo.com/carrera/oceanbooking-green-run-12km-2021/202118104/,"Tenerife, San Miguel de Abona",Tierra,12000 m,canarias,2021
S-24,Julio,Carrera Popular Ntra Sra de La Esperanza,https://runedia.mundodeportivo.com/carrera/carrera-popular-ntra-sra-de-la-esperanza-2021/202118070/,"Tenerife, La Esperanza - El Rosario",Asfalto,6000 m,canarias,2021
S-24,Julio,Oceanbooking Green Run - 6km,https://runedia.mundodeportivo.com/carrera/oceanbooking-green-run-6km-2021/202118105/,"Tenerife, San Miguel de Abona",Tierra,6000 m,canarias,2021
S-24,Julio,Mitin Santa Cruz de Tenerife - Eduardo Rodríguez Medina,https://runedia.mundodeportivo.com/carrera/mitin-santa-cruz-de-tenerife-eduardo-rodriguez-medina-2021/202142158/,"Tenerife, Santa Cruz de Tenerife",Otros,1500 m,canarias,2021
S-24,Julio,Neon Run Spain © La Palma - 5km,https://runedia.mundodeportivo.com/carrera/neon-run-spain-la-palma-5km-2021/202118821/,"La Palma, Los Llanos de Aridane",Asfalto,5000 m,canarias,2021
D-25,Julio,Cross de Bajamar,https://runedia.mundodeportivo.com/carrera/cross-de-bajamar-2021/202118172/,"Tenerife, Bajamar",Cross,6000 m,canarias,2021
D-25,Julio,Cronoescalada Atalaya Vertical Trail,https://runedia.mundodeportivo.com/carrera/cronoescalada-atalaya-vertical-trail-2021/202118171/,"Tenerife, Tejina",Montaña,2200 m,canarias,2021
D-1,Agosto,Travesía a Nado La Caleta de Adeje,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-la-caleta-de-adeje-2021/202118396/,"Tenerife, La Caleta de Adeje",Otros,1300 m,canarias,2021
D-1,Agosto,Acuatlón Playa de San Juan,https://runedia.mundodeportivo.com/carrera/acuatlon-playa-de-san-juan-2021/202118339/,"Tenerife, Guía de Isora",Acuatlón,6000 m,canarias,2021
D-1,Agosto,Carrera Popular Tinguaro La Matanza,https://runedia.mundodeportivo.com/carrera/carrera-popular-tinguaro-la-matanza-2021/202118353/,"Tenerife, La Matanza de Acentejo",Asfalto,5000 m,canarias,2021
S-7,Agosto,Travesía a nado Isla de La Palma 17km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-17km-2021/202119127/,"La Palma, Santa Cruz de La Palma",Natación,17000 m,canarias,2021
S-7,Agosto,Cross San Bartolomé de Tejina,https://runedia.mundodeportivo.com/carrera/cross-san-bartolome-de-tejina-2021/202118277/,"Tenerife, Tejina",Cross,6200 m,canarias,2021
S-7,Agosto,Ultra del Nordeste,https://runedia.mundodeportivo.com/carrera/ultra-del-nordeste-2021/202118497/,"Tenerife, La punta del Hidalgo",Asfalto,93900 m,canarias,2021
S-7,Agosto,Campeonato de España de Trail Running,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-de-trail-running-2021/202148365/,"La Palma, El Paso",Montaña,44000 m,canarias,2021
S-7,Agosto,Travesía a nado Isla de La Palma 4km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-4km-2021/202119129/,"La Palma, Santa Cruz de La Palma",Natación,4000 m,canarias,2021
S-7,Agosto,Travesía a nado Isla de La Palma 1km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-1km-2021/202119128/,"La Palma, Santa Cruz de la Palma",Natación,1000 m,canarias,2021
S-7,Agosto,Noctambulos Urban Race,https://runedia.mundodeportivo.com/carrera/noctambulos-urban-race-2021/202118304/,"La Palma, Santa Lucia de Tirajana",Obstáculos,800 m,canarias,2021
S-7,Agosto,Travesía a nado Isla de La Palma 7km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-7km-2021/202119130/,"La Palma, Santa Cruz de la Palma",Natación,7000 m,canarias,2021
S-7,Agosto,Tabique Trail,https://runedia.mundodeportivo.com/carrera/tabique-trail-2021/202118474/,"Gran Canaria, Lanzarote (TM. Vallesco)",Montaña,11000 m,canarias,2021
S-7,Agosto,X Travesía a Nado Puerto del Carmen_Centro Deportivo Fariones,https://runedia.mundodeportivo.com/carrera/x-travesia-a-nado-puerto-del-carmencentro-deportivo-fariones-2021/202118334/,"Lanzarote, Puerto del Carmen - Lanzarote",Natación,1200 m,canarias,2021
S-7,Agosto,CICLOTURISTA VIRGEN DEL CARMEN,https://runedia.mundodeportivo.com/carrera/cicloturista-virgen-del-carmen-2021/202118270/,"La Gomera, vallehermoso",Bici Carretera,5000 m,canarias,2021
S-7,Agosto,Plenilunio Tejeda Trail,https://runedia.mundodeportivo.com/carrera/plenilunio-tejeda-trail-2021/202118306/,"Gran Canaria, Tejeda",Montaña,11500 m,canarias,2021
D-8,Agosto,Lo Natural Extremo,https://runedia.mundodeportivo.com/carrera/lo-natural-extremo-2021/202118544/,"La Palma, Garafía",Otros,7300 m,canarias,2021
D-8,Agosto,Fast Run La Vera,https://runedia.mundodeportivo.com/carrera/fast-run-la-vera-2021/202118539/,"Tenerife, La Vera, Puerto de la Cruz",Asfalto,5000 m,canarias,2021
D-8,Agosto,Triatlón Real Club Náutico de Arrecife,https://runedia.mundodeportivo.com/carrera/triatlon-real-club-nautico-de-arrecife-2021/202118570/,"Lanzarote, Arrecife",Triatlón,25750 m,canarias,2021
S-14,Agosto,Travesía a nado Alcalá,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-alcala-2021/202118675/,"Tenerife, Guía de Isora",Natación,1500 m,canarias,2021
S-14,Agosto,Cycling La Concepción MTB & Carretera,https://runedia.mundodeportivo.com/carrera/cycling-la-concepcion-mtb-carretera-2021/202118644/,"Tenerife, Santa Cruz de La Palma",Bici Carretera,6500 m,canarias,2021
S-14,Agosto,Cross Icod El Alto,https://runedia.mundodeportivo.com/carrera/cross-icod-el-alto-2021/202118635/,"Tenerife, Los Realejos",Cross,2000 m,canarias,2021
S-14,Agosto,Travesía a Nado en Aguas Abiertas de San Gines,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-en-aguas-abiertas-de-san-gines-2021/202118680/,"Lanzarote, Arrecife",Natación,1200 m,canarias,2021
X-18,Agosto,Vertical Famara Total,https://runedia.mundodeportivo.com/carrera/vertical-famara-total-2021/202118603/,"Lanzarote, Caleta de Famara",Montaña,5600 m,canarias,2021
S-21,Agosto,Travesía a nado Playitas Resort,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-playitas-resort-2021/202118834/,"Fuerteventura, tuineje",Natación,5000 m,canarias,2021
S-21,Agosto,Famara Marató 30Km - Copa de Carreras por Montaña de Lanzarote,https://runedia.mundodeportivo.com/carrera/famara-marato-30km-copa-de-carreras-por-montana-de-lanzarote-2021/202118648/,"Lanzarote, Caleta de Famara",Montaña,30000 m,canarias,2021
S-21,Agosto,"Famara 7,5Km - Copa de Carreras por Montaña de Lanzarote",https://runedia.mundodeportivo.com/carrera/famara-75km-copa-de-carreras-por-montana-de-lanzarote-2021/202118646/,"Lanzarote, Caleta de Famara",Montaña,7500 m,canarias,2021
,Agosto,Bio Trail,https://runedia.mundodeportivo.com/carrera/bio-trail-2021/202118782/,"Gran Canaria, Agaete",Montaña,20000 m,canarias,2021
S-21,Agosto,"Full Moon Trail La Palma - 25km, 14km y 9km",https://runedia.mundodeportivo.com/carrera/full-moon-trail-la-palma-25km-14km-y-9km-2021/202118650/,"La Palma, Tijarafe",Montaña,25100 m,canarias,2021
S-21,Agosto,Trail Las Fuentes,https://runedia.mundodeportivo.com/carrera/trail-las-fuentes-2021/202118826/,"Tenerife, San Cristóbal de La Laguna",Montaña,10500 m,canarias,2021
S-21,Agosto,Full Moon Trail La Palma - 9km,https://runedia.mundodeportivo.com/carrera/full-moon-trail-la-palma-9km-2021/202118651/,"La Palma, Tijarafe",Montaña,9000 m,canarias,2021
S-21,Agosto,Travesía a nado Puerto Calero,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-puerto-calero-2021/202118835/,"Lanzarote, Puerto Calero (Yaiza)",Natación,1000 m,canarias,2021
S-21,Agosto,Famara Marató 45Km - Copa de Carreras por Montaña de Lanzarote,https://runedia.mundodeportivo.com/carrera/famara-marato-45km-copa-de-carreras-por-montana-de-lanzarote-2021/202118649/,"Lanzarote, Caleta de Famara",Montaña,45000 m,canarias,2021
S-21,Agosto,Famara Marató 15Km - Copa de Carreras por Montaña de Lanzarote,https://runedia.mundodeportivo.com/carrera/famara-marato-15km-copa-de-carreras-por-montana-de-lanzarote-2021/202118647/,"Lanzarote, Caleta de Famara",Montaña,15000 m,canarias,2021
S-21,Agosto,Carrera popular a Teror (Policía Local de las Palmas),https://runedia.mundodeportivo.com/carrera/carrera-popular-a-teror-policia-local-de-las-palmas-2021/20212849/,"Gran Canaria, Teror",Asfalto,15000 m,canarias,2021
D-22,Agosto,Carrera popular Los Abrigos,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-abrigos-2021/202118877/,"Tenerife, Los Abrigos",Asfalto,5000 m,canarias,2021
S-28,Agosto,Bestiatlón de Tejina,https://runedia.mundodeportivo.com/carrera/bestiatlon-de-tejina-2021/202118956/,"Tenerife, San Cristóbal de La Laguna",Triatlón,13200 m,canarias,2021
S-28,Agosto,Travesía a nado El Médano,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-el-medano-2021/202119005/,"Tenerife, el Médano",Natación,1300 m,canarias,2021
S-28,Agosto,Triatlón de Puerto Naos,https://runedia.mundodeportivo.com/carrera/triatlon-de-puerto-naos-2021/202119854/,"La Palma, Los Llanos de Aridane",Triatlón,750205 m,canarias,2021
S-28,Agosto,Trail San Miguel de Abona,https://runedia.mundodeportivo.com/carrera/trail-san-miguel-de-abona-2021/202119001/,"Tenerife, San Miguel de Abona",Montaña,14000 m,canarias,2021
D-29,Agosto,Travesía a nado Punta Mujeres,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-punta-mujeres-2021/202119032/,"Lanzarote, Punta Mujeres - Haría",Natación,2000 m,canarias,2021
S-4,Septiembre,Fortius Race,https://runedia.mundodeportivo.com/carrera/fortius-race-2021/202119088/,"Tenerife, Villa de Mazo",Obstáculos,10000 m,canarias,2021
S-4,Septiembre,Circuito UrbanRunn Los Realejos,https://runedia.mundodeportivo.com/carrera/circuito-urbanrunn-los-realejos-2021/202119073/,"Tenerife, San Agustín - Los Realejos",Asfalto,8400 m,canarias,2021
S-4,Septiembre,XC Madre del Agua 2021 - Distancia Corta,https://runedia.mundodeportivo.com/carrera/xc-madre-del-agua-2021-distancia-corta-2021/202117218/,"Tenerife, Tacoronte",Btt,26000 m,canarias,2021
S-4,Septiembre,Vertical El Risco,https://runedia.mundodeportivo.com/carrera/vertical-el-risco-2021/202119147/,"Tenerife, Buenavista del Norte",Montaña,3700 m,canarias,2021
S-4,Septiembre,Travesía a nado El Reducto,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-el-reducto-2021/202119125/,"Lanzarote, Arrecife",Natación,1600 m,canarias,2021
,Septiembre,Trail Nocturno El Médano,https://runedia.mundodeportivo.com/carrera/trail-nocturno-el-medano-2021/202117893/,"Tenerife, El Médano",Montaña,12000 m,canarias,2021
S-4,Septiembre,XC Madre del Agua 2021 - Rallye,https://runedia.mundodeportivo.com/carrera/xc-madre-del-agua-2021-rallye-2021/202117219/,"Tenerife, Tacoronte",Btt,54000 m,canarias,2021
S-4,Septiembre,Fuertebike Fuerteventura,https://runedia.mundodeportivo.com/carrera/fuertebike-fuerteventura-2021/202119089/,"Fuerteventura, Corralejo",Btt,85000 m,canarias,2021
S-4,Septiembre,Kilómetro Vertical Gomera Paradise,https://runedia.mundodeportivo.com/carrera/kilometro-vertical-gomera-paradise-2021/202119095/,"La Gomera, San Sebastian de la Gomera",Montaña,6500 m,canarias,2021
S-4,Septiembre,Urban Run Los Realejos,https://runedia.mundodeportivo.com/carrera/urban-run-los-realejos-2021/202119144/,"Tenerife, Los Realejos",Asfalto,7500 m,canarias,2021
D-5,Septiembre,Marcha Cicloturista San Miguel de Abona,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-san-miguel-de-abona-2021/202119288/,"Tenerife, San Miguel de Abona",Bici Carretera,76000 m,canarias,2021
D-5,Septiembre,Acuatlón invertido Los Cristianos,https://runedia.mundodeportivo.com/carrera/acuatlon-invertido-los-cristianos-2021/202119161/,"Tenerife, Los Cristianos",Acuatlón,6400 m,canarias,2021
D-5,Septiembre,Carrera de montaña El Ravelo Sauzal - 14k,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-sauzal-14k-2021/202113967/,"Tenerife, Ravelo",Montaña,14000 m,canarias,2021
D-5,Septiembre,Travesía a Nado los Cristianos,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-los-cristianos-2021/202119348/,"Tenerife, Los Cristianos",Natación,1200 m,canarias,2021
D-5,Septiembre,Carrera de montaña El Ravelo Sauzal - 21k,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-sauzal-21k-2021/202113968/,"Tenerife, Ravelo",Montaña,21000 m,canarias,2021
S-11,Septiembre,Dientes de Sierra - 12km,https://runedia.mundodeportivo.com/carrera/dientes-de-sierra-12km-2021/202119460/,"Tenerife, Tegueste",Montaña,12000 m,canarias,2021
,Septiembre,"Circular La Goleta - 25km , 14km , 6km",https://runedia.mundodeportivo.com/carrera/circular-la-goleta-25km-14km-6km-2021/202119448/,"La Palma, Arucas",Montaña,25000 m,canarias,2021
S-11,Septiembre,Gomera paradise - Mini Trail,https://runedia.mundodeportivo.com/carrera/gomera-paradise-mini-trail-2021/202119091/,"La Gomera, San Sebastian de la Gomera",Montaña,16000 m,canarias,2021
S-11,Septiembre,La Noche Mágica Valsequillo,https://runedia.mundodeportivo.com/carrera/la-noche-magica-valsequillo-2021/202119481/,"Gran Canaria, Valsequillo de Gran Canaria",Montaña,12000 m,canarias,2021
S-11,Septiembre,Triatlon Guía de Isora,https://runedia.mundodeportivo.com/carrera/triatlon-guia-de-isora-2021/202121592/,"Tenerife, Guía de Isora - Playa de San Juan",Triatlón,23750 m,canarias,2021
,Septiembre,Circular La Goleta - 14km,https://runedia.mundodeportivo.com/carrera/circular-la-goleta-14km-2021/202119447/,"La Palma, Arucas",Montaña,14000 m,canarias,2021
,Septiembre,Circular La Goleta - 6km,https://runedia.mundodeportivo.com/carrera/circular-la-goleta-6km-2021/202119449/,"La Palma, Arucas",Montaña,6000 m,canarias,2021
S-11,Septiembre,Gomera paradise - Maratón,https://runedia.mundodeportivo.com/carrera/gomera-paradise-maraton-2021/202119090/,"La Gomera, San Sebastian de la Gomera",Montaña,43000 m,canarias,2021
S-11,Septiembre,Dientes de Sierra - 21km,https://runedia.mundodeportivo.com/carrera/dientes-de-sierra-21km-2021/202119461/,"Tenerife, Tegueste",Montaña,21000 m,canarias,2021
S-11,Septiembre,Gomera paradise trail - Trail,https://runedia.mundodeportivo.com/carrera/gomera-paradise-trail-trail-2021/202119092/,"La Gomera, San Sebastian de la Gomera",Montaña,27000 m,canarias,2021
S-11,Septiembre,La Noche Mágica Valsequillo - 22Km,https://runedia.mundodeportivo.com/carrera/la-noche-magica-valsequillo-22km-2021/202119482/,"Gran Canaria, Valsequillo de Gran Canaria",Montaña,22000 m,canarias,2021
S-11,Septiembre,Dientes de Sierra - 12km,https://runedia.mundodeportivo.com/carrera/dientes-de-sierra-12km-2021/202119460/,"Tenerife, Tegueste",Montaña,12000 m,canarias,2021
D-12,Septiembre,Ruta Cicloturista Santiago del Teide,https://runedia.mundodeportivo.com/carrera/ruta-cicloturista-santiago-del-teide-2021/202119665/,"Tenerife, Santiago del teide",Bici Carretera,72000 m,canarias,2021
D-12,Septiembre,Tinajo You Trail - 28Km,https://runedia.mundodeportivo.com/carrera/tinajo-you-trail-28km-2021/202119333/,"Lanzarote, Tinajo",Montaña,28000 m,canarias,2021
D-12,Septiembre,Tinajo You Trail - 13Km,https://runedia.mundodeportivo.com/carrera/tinajo-you-trail-13km-2021/202119332/,"Lanzarote, Lanzarote",Montaña,13000 m,canarias,2021
D-12,Septiembre,Tinajo You Trail - 6.5Km,https://runedia.mundodeportivo.com/carrera/tinajo-you-trail-65km-2021/202119334/,"Lanzarote, Lanzarote",Montaña,6500 m,canarias,2021
S-18,Septiembre,Carrera Nocturna Arona 8km,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-arona-8km-2021/202119750/,"Tenerife, Arona",Asfalto,7000 m,canarias,2021
S-18,Septiembre,"Trail La Sabinita ""Aromas de mi Pueblo"" - 10k",https://runedia.mundodeportivo.com/carrera/trail-la-sabinita-aromas-de-mi-pueblo-10k-2021/202119843/,"Tenerife, La Sabinita",Montaña,10000 m,canarias,2021
S-18,Septiembre,"Trail La Sabinita ""Aromas de mi Pueblo"" - 5k",https://runedia.mundodeportivo.com/carrera/trail-la-sabinita-aromas-de-mi-pueblo-5k-2021/202119844/,"Tenerife, La Sabinita",Montaña,5000 m,canarias,2021
S-18,Septiembre,5km Villa del Sauzal,https://runedia.mundodeportivo.com/carrera/5km-villa-del-sauzal-2021/202119729/,"Tenerife, El Sauzal",Asfalto,5000 m,canarias,2021
S-18,Septiembre,"Cross Popular Tamaimo - 8,4km",https://runedia.mundodeportivo.com/carrera/cross-popular-tamaimo-84km-2021/202119766/,"Tenerife, Tamaimo. Santiago del Teide",Cross,8472 m,canarias,2021
D-19,Septiembre,Trail Icod el Alto,https://runedia.mundodeportivo.com/carrera/trail-icod-el-alto-2021/202120061/,"Tenerife, Los Realejos",Montaña,17000 m,canarias,2021
D-19,Septiembre,Acuatlón Playa Honda,https://runedia.mundodeportivo.com/carrera/acuatlon-playa-honda-2021/202119879/,"Lanzarote, Sant Bartolomé",Acuatlón,4800 m,canarias,2021
D-19,Septiembre,Travesia a Nado El Poris - La Punta,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-el-poris-la-punta-2021/202120072/,"Tenerife, Porís de Abona - Arico",Natación,1300 m,canarias,2021
S-25,Septiembre,Escanfraga Trail - corto,https://runedia.mundodeportivo.com/carrera/escanfraga-trail-corto-2021/202120171/,"Fuerteventura, La Oliva",Montaña,10000 m,canarias,2021
S-25,Septiembre,AQUATICRUNNER WORLD CUP HALF DISTANCE,https://runedia.mundodeportivo.com/carrera/aquaticrunner-world-cup-half-distance-2021/202149955/,"Fuerteventura, Fuerteaventura",Natación,215300 m,canarias,2021
S-25,Septiembre,SwimRun Series Canarias,https://runedia.mundodeportivo.com/carrera/swimrun-series-canarias-2021/202121219/,"Fuerteventura, Pájara",Natación,11630 m,canarias,2021
S-25,Septiembre,Travesía Mar de Las Calmas - 18km,https://runedia.mundodeportivo.com/carrera/travesia-mar-de-las-calmas-18km-2021/202120217/,"Hierro, La Restinga",Natación,18000 m,canarias,2021
S-25,Septiembre,Swimrun Fuerteventura - Corta,https://runedia.mundodeportivo.com/carrera/swimrun-fuerteventura-corta-2021/202121217/,"Fuerteventura, Pájara",Natación,7890 m,canarias,2021
S-25,Septiembre,Mini Circular Extrema Villa de Moya 12k,https://runedia.mundodeportivo.com/carrera/mini-circular-extrema-villa-de-moya-12k-2021/202116547/,"Gran Canaria, Moya",Montaña,12700 m,canarias,2021
S-25,Septiembre,Media Circular Extrema Villa de Moya 24k,https://runedia.mundodeportivo.com/carrera/media-circular-extrema-villa-de-moya-24k-2021/202116544/,"Gran Canaria, Moya",Montaña,24000 m,canarias,2021
S-25,Septiembre,Travesía Mar de Las Calmas - 6.5km,https://runedia.mundodeportivo.com/carrera/travesia-mar-de-las-calmas-65km-2021/202120219/,"Hierro, La Restinga",Natación,6500 m,canarias,2021
S-25,Septiembre,Carrera solidaria Sheraton La Caleta -10Km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-sheraton-la-caleta-10km-2021/202120152/,"Tenerife, Adeje",Asfalto,10000 m,canarias,2021
S-25,Septiembre,Carrera Popular del Santísimo Cristo de La Laguna,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-santisimo-cristo-de-la-laguna-2021/202120148/,"Tenerife, La Laguna",Asfalto,8000 m,canarias,2021
S-25,Septiembre,Swimrun Fuerteventura - Larga,https://runedia.mundodeportivo.com/carrera/swimrun-fuerteventura-larga-2021/202121218/,"Fuerteventura, Pájara",Otros,17800 m,canarias,2021
S-25,Septiembre,Carrera solidaria Sheraton La Caleta - 5 Km y 10 km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-sheraton-la-caleta-5-km-y-10-km-2021/202120151/,"Tenerife, Adeje",Asfalto,10000 m,canarias,2021
S-25,Septiembre,Escanfraga Trail - largo,https://runedia.mundodeportivo.com/carrera/escanfraga-trail-largo-2021/202120172/,"Fuerteventura, La Oliva",Montaña,24000 m,canarias,2021
S-25,Septiembre,Travesía Mar de Las Calmas - 2.5km,https://runedia.mundodeportivo.com/carrera/travesia-mar-de-las-calmas-25km-2021/202120218/,"Hierro, La Restinga",Natación,2500 m,canarias,2021
D-26,Septiembre,Half Marathon des Sables (3 días),https://runedia.mundodeportivo.com/carrera/half-marathon-des-sables-3-dias-2021/202120372/,"Fuerteventura, Fuerteventura",Montaña,120000 m,canarias,2021
D-26,Septiembre,5K Medio Maratón de las Galletas,https://runedia.mundodeportivo.com/carrera/5k-medio-maraton-de-las-galletas-2021/202120255/,"Tenerife, Arona",Asfalto,5000 m,canarias,2021
D-26,Septiembre,Maratón MTB Norte de Lanzarote - HTT,https://runedia.mundodeportivo.com/carrera/maraton-mtb-norte-de-lanzarote-htt-2021/202120388/,"Lanzarote, Haría",Btt,55400 m,canarias,2021
D-26,Septiembre,Medio maratón de las galletas,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-las-galletas-2021/202120415/,"Tenerife, Arona",Asfalto,21097 m,canarias,2021
D-26,Septiembre,10K Medi0 maratón de las galletas,https://runedia.mundodeportivo.com/carrera/10k-medi0-maraton-de-las-galletas-2021/202120243/,"Tenerife, Arona",Asfalto,10800 m,canarias,2021
D-26,Septiembre,Criterium Playa Honda,https://runedia.mundodeportivo.com/carrera/criterium-playa-honda-2021/202120328/,"Lanzarote, Playa Honda",Bici Carretera,30000 m,canarias,2021
D-26,Septiembre,Fonteide Teno Trail,https://runedia.mundodeportivo.com/carrera/fonteide-teno-trail-2021/202120363/,"Tenerife, Masca",Montaña,12000 m,canarias,2021
S-2,Octubre,Militar Race,https://runedia.mundodeportivo.com/carrera/militar-race-2021/202120582/,"Gran Canaria, Las Palmas de Gran Canaria",Obstáculos,6000 m,canarias,2021
S-2,Octubre,Challenge North Trail - Media trail 21km,https://runedia.mundodeportivo.com/carrera/challenge-north-trail-media-trail-21km-2021/202120530/,"Gran Canaria, Arucas",Montaña,21000 m,canarias,2021
S-2,Octubre,Movistar Crono Villa de Teror,https://runedia.mundodeportivo.com/carrera/movistar-crono-villa-de-teror-2021/202120025/,"Gran Canaria, Teror",Asfalto,12000 m,canarias,2021
S-2,Octubre,OLEOTEIDE ARICO MTB - 25K,https://runedia.mundodeportivo.com/carrera/oleoteide-arico-mtb-25k-2021/202152016/,"Tenerife, Poris de Abona. Arico",Btt,25000 m,canarias,2021
S-2,Octubre,Puntallana Cabra Trail - 10km,https://runedia.mundodeportivo.com/carrera/puntallana-cabra-trail-10km-2021/202120599/,"La Palma, Puntallana",Montaña,10000 m,canarias,2021
S-2,Octubre,Puntallana Cabra Trail - 42km,https://runedia.mundodeportivo.com/carrera/puntallana-cabra-trail-42km-2021/202120601/,"La Palma, Puntallana",Montaña,42000 m,canarias,2021
S-2,Octubre,Crono Villa de Teror,https://runedia.mundodeportivo.com/carrera/crono-villa-de-teror-2021/202119946/,"Gran Canaria, Caideros de Gáldar",Montaña,18000 m,canarias,2021
S-2,Octubre,Travesía Internacional La Bocaina,https://runedia.mundodeportivo.com/carrera/travesia-internacional-la-bocaina-2021/202121345/,"Lanzarote, Lanzarote - Fuerteventura",Natación,15000 m,canarias,2021
S-2,Octubre,OLEOTEIDE ARICO MTB - 50K,https://runedia.mundodeportivo.com/carrera/oleoteide-arico-mtb-50k-2021/202152017/,"Tenerife, Poris de Abona. Arico",Btt,50000 m,canarias,2021
S-2,Octubre,Travesía T-Classics Las Canteras,https://runedia.mundodeportivo.com/carrera/travesia-t-classics-las-canteras-2021/202120635/,"Gran Canaria, Las Palmas de Gran Canaria",Natación,1500 m,canarias,2021
,Octubre,Travesía a nado El Rio,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-el-rio-2021/202120633/,"Lanzarote, Yé",Natación,2600 m,canarias,2021
S-2,Octubre,Carrera Popular Team Warriors Race,https://runedia.mundodeportivo.com/carrera/carrera-popular-team-warriors-race-2021/202120521/,"Tenerife, Santa Cruz de Tenerife",Obstáculos,5000 m,canarias,2021
S-2,Octubre,Carrera K10Xtreme Yaiza,https://runedia.mundodeportivo.com/carrera/carrera-k10xtreme-yaiza-2021/202120516/,"Lanzarote, Yaiza",Otros,10000 m,canarias,2021
S-2,Octubre,Challenge North Trail - Mini Trail 8km,https://runedia.mundodeportivo.com/carrera/challenge-north-trail-mini-trail-8km-2021/202120531/,"Gran Canaria, Arucas",Montaña,8000 m,canarias,2021
S-2,Octubre,Cicloturista Isla de la Gomera,https://runedia.mundodeportivo.com/carrera/cicloturista-isla-de-la-gomera-2021/202120532/,"La Gomera, San Sebastian",Bici Carretera,98000 m,canarias,2021
S-2,Octubre,Travesia Villa de Mazo - Larga,https://runedia.mundodeportivo.com/carrera/travesia-villa-de-mazo-larga-2021/202112621/,"La Palma, Villa de Mazo",Natación,5500 m,canarias,2021
S-2,Octubre,Puntallana Cabra Trail - 21km,https://runedia.mundodeportivo.com/carrera/puntallana-cabra-trail-21km-2021/202120600/,"La Palma, Puntallana",Montaña,21000 m,canarias,2021
S-2,Octubre,Challenge North Trail - Maratón Trail 42km,https://runedia.mundodeportivo.com/carrera/challenge-north-trail-maraton-trail-42km-2021/202120529/,"Gran Canaria, Arucas",Montaña,42000 m,canarias,2021
D-3,Octubre,CruzaGarachico 42 K,https://runedia.mundodeportivo.com/carrera/cruzagarachico-42-k-2021/202120746/,"Tenerife, Garachico",Montaña,42000 m,canarias,2021
D-3,Octubre,Benemérita Trail,https://runedia.mundodeportivo.com/carrera/benemerita-trail-2021/202120680/,"La Palma, Tazacortes",Montaña,8400 m,canarias,2021
D-3,Octubre,Cicloturista Loro Parque Siam Park,https://runedia.mundodeportivo.com/carrera/cicloturista-loro-parque-siam-park-2021/202120736/,"Tenerife, Puerto de la Cruz",Bici Carretera,87000 m,canarias,2021
D-3,Octubre,Tacoronte Nature Vinerun,https://runedia.mundodeportivo.com/carrera/tacoronte-nature-vinerun-2021/202120888/,"Tenerife, Tacoronte",Asfalto,14000 m,canarias,2021
D-3,Octubre,Rally de Tierra Isla de los Volcanes,https://runedia.mundodeportivo.com/carrera/rally-de-tierra-isla-de-los-volcanes-2021/202120858/,"Lanzarote, Tias",Otros,10000 m,canarias,2021
D-3,Octubre,Crono escalada El Sauzal,https://runedia.mundodeportivo.com/carrera/crono-escalada-el-sauzal-2021/202119225/,"Tenerife, El Sauzal",Montaña,5000 m,canarias,2021
D-3,Octubre,Vulcan Race - 21km,https://runedia.mundodeportivo.com/carrera/vulcan-race-21km-2021/202120931/,"Tenerife, Garachico",Montaña,21000 m,canarias,2021
V-8,Octubre,Carrera Popular Nocturna Villa de Agüimes - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-villa-de-aguimes-5km-2021/202121099/,"Gran Canaria, Agüimes",Asfalto,5000 m,canarias,2021
